2021-05-18 22:47:21.241000,1.08908,1.08903,1000000,1250000
2021-05-18 22:47:21.343000,1.08907,1.08903,1690000,1250000
2021-05-18 22:47:21.595000,1.08907,1.08904,1000000,1250000
2021-05-18 22:47:21.696000,1.08907,1.08903,1690000,1250000
2021-05-18 22:47:22.049000,1.08907,1.08904,1000000,1250000
2021-05-18 22:47:22.150000,1.08907,1.08903,1690000,1250000
2021-05-18 22:47:22.454000,1.08907,1.08904,1000000,1250000
2021-05-18 22:47:22.555000,1.08907,1.08903,1690000,1250000
2021-05-18 22:47:22.908000,1.08907,1.08904,1000000,1250000
2021-05-18 22:47:23.009000,1.08907,1.08903,1690000,1250000
2021-05-18 22:47:28.266000,1.08906,1.08902,1250000,1250000
2021-05-18 22:47:29.634000,1.08907,1.08902,2060000,1250000
2021-05-18 22:47:29.736000,1.08907,1.08900,1250000,2570000
2021-05-18 22:47:30.442000,1.08907,1.08902,2060000,1250000
2021-05-18 22:47:30.544000,1.08906,1.08901,1250000,2500000
2021-05-18 22:47:31.251000,1.08907,1.08902,1690000,1250000
2021-05-18 22:47:31.353000,1.08906,1.08901,1250000,2570000
2021-05-18 22:47:32.867000,1.08907,1.08902,2060000,1250000
2021-05-18 22:47:32.969000,1.08906,1.08901,1250000,2570000
2021-05-18 22:47:34.281000,1.08907,1.08902,2060000,1250000
2021-05-18 22:47:34.382000,1.08906,1.08901,1250000,2570000
2021-05-18 22:47:34.938000,1.08907,1.08902,1690000,1250000
2021-05-18 22:47:35.039000,1.08906,1.08901,1250000,2570000
2021-05-18 22:47:35.291000,1.08907,1.08902,1690000,1250000
2021-05-18 22:47:35.392000,1.08906,1.08901,1250000,2570000
2021-05-18 22:47:36.049000,1.08907,1.08902,2060000,1250000
2021-05-18 22:47:36.150000,1.08906,1.08901,1250000,2570000
2021-05-18 22:47:36.608000,1.08907,1.08902,2440000,1250000
2021-05-18 22:47:36.710000,1.08906,1.08901,1310000,2500000
2021-05-18 22:47:37.315000,1.08907,1.08902,2440000,1250000
2021-05-18 22:47:37.417000,1.08906,1.08901,1250000,2500000
2021-05-18 22:47:38.023000,1.08908,1.08901,2440000,1250000
2021-05-18 22:47:38.125000,1.08906,1.08901,1250000,2570000
2021-05-18 22:47:38.378000,1.08907,1.08902,2060000,1250000
2021-05-18 22:47:39.841000,1.08907,1.08902,2120000,1250000
2021-05-18 22:47:44.939000,1.08906,1.08901,1250000,2890000
2021-05-18 22:47:45.040000,1.08907,1.08902,1750000,1250000
2021-05-18 22:47:46.405000,1.08906,1.08901,1250000,2510000
2021-05-18 22:47:46.557000,1.08907,1.08902,2120000,1250000
2021-05-18 22:47:53.837000,1.08904,1.08901,1750000,1000000
2021-05-18 22:47:53.938000,1.08903,1.08900,1750000,1000000
2021-05-18 22:47:56.080000,1.08901,1.08899,1250000,1000000
2021-05-18 22:47:57.832000,1.08901,1.08898,1250000,1250000
2021-05-18 22:47:58.996000,1.08900,1.08897,1250000,1250000
2021-05-18 22:48:16.205000,1.08900,1.08896,1750000,2440000
2021-05-18 22:48:31.624000,1.08900,1.08897,1000000,1690000
2021-05-18 22:48:31.826000,1.08902,1.08900,1250000,1690000
2021-05-18 22:48:40.349000,1.08904,1.08902,1690000,1000000
2021-05-18 22:48:42.433000,1.08903,1.08900,1000000,1690000
2021-05-18 22:48:45.940000,1.08900,1.08899,1000000,1250000
2021-05-18 22:48:46.041000,1.08901,1.08899,1000000,1250000
2021-05-18 22:48:59.489000,1.08902,1.08900,1000000,1250000
2021-05-18 22:49:05.491000,1.08903,1.08901,1000000,1250000
2021-05-18 22:49:05.592000,1.08905,1.08902,1000000,1690000
2021-05-18 22:49:05.946000,1.08905,1.08903,1000000,1250000
2021-05-18 22:49:06.047000,1.08905,1.08902,1000000,1690000
2021-05-18 22:49:06.503000,1.08905,1.08903,1000000,1250000
2021-05-18 22:49:06.604000,1.08905,1.08902,1000000,1690000
2021-05-18 22:49:07.261000,1.08905,1.08903,1000000,1250000
2021-05-18 22:49:07.362000,1.08905,1.08902,1000000,1690000
2021-05-18 22:49:08.069000,1.08906,1.08902,1000000,1250000
2021-05-18 22:49:08.322000,1.08906,1.08901,1000000,1690000
2021-05-18 22:49:09.484000,1.08905,1.08903,1000000,1250000
2021-05-18 22:49:09.591000,1.08906,1.08901,1000000,1690000
2021-05-18 22:49:09.793000,1.08905,1.08903,1000000,1250000
2021-05-18 22:49:09.945000,1.08905,1.08902,1000000,1690000
2021-05-18 22:49:10.046000,1.08905,1.08903,1000000,1250000
2021-05-18 22:49:10.147000,1.08905,1.08902,1000000,1690000
2021-05-18 22:49:10.248000,1.08906,1.08902,1000000,1250000
2021-05-18 22:49:10.400000,1.08905,1.08902,1000000,1690000
2021-05-18 22:49:22.479000,1.08905,1.08903,1000000,1000000
2021-05-18 22:49:22.833000,1.08905,1.08902,1000000,1690000
2021-05-18 22:49:26.975000,1.08905,1.08903,1000000,1250000
2021-05-18 22:49:27.076000,1.08906,1.08901,1000000,1690000
2021-05-18 22:49:28.338000,1.08905,1.08903,1000000,1250000
2021-05-18 22:49:28.440000,1.08906,1.08901,1000000,1690000
2021-05-18 22:49:29.805000,1.08905,1.08903,1000000,1250000
2021-05-18 22:49:29.906000,1.08905,1.08902,1000000,1690000
2021-05-18 22:49:30.260000,1.08905,1.08903,1000000,1250000
2021-05-18 22:49:30.361000,1.08905,1.08902,1000000,1690000
2021-05-18 22:49:31.825000,1.08905,1.08903,1000000,1250000
2021-05-18 22:49:31.927000,1.08905,1.08902,1000000,1690000
2021-05-18 22:49:32.886000,1.08905,1.08903,1000000,1250000
2021-05-18 22:49:32.988000,1.08906,1.08901,1000000,1690000
2021-05-18 22:49:33.593000,1.08905,1.08903,1000000,1250000
2021-05-18 22:49:33.695000,1.08905,1.08902,1000000,1690000
2021-05-18 22:49:34.452000,1.08906,1.08902,1000000,1250000
2021-05-18 22:49:34.553000,1.08905,1.08902,1000000,1690000
2021-05-18 22:49:35.967000,1.08906,1.08902,1000000,1250000
2021-05-18 22:49:36.068000,1.08905,1.08902,1000000,1690000
2021-05-18 22:49:38.042000,1.08905,1.08903,1000000,1250000
2021-05-18 22:49:38.143000,1.08905,1.08902,1000000,1690000
2021-05-18 22:49:38.496000,1.08905,1.08903,1000000,1250000
2021-05-18 22:49:38.598000,1.08906,1.08901,1000000,1690000
2021-05-18 22:49:39.154000,1.08905,1.08903,1000000,1690000
2021-05-18 22:50:30.646000,1.08907,1.08903,2120000,1000000
2021-05-18 22:50:31.860000,1.08905,1.08903,1250000,1000000
2021-05-18 22:50:32.062000,1.08905,1.08902,1250000,1000000
2021-05-18 22:50:32.163000,1.08905,1.08903,1250000,1000000
2021-05-18 22:50:38.981000,1.08905,1.08902,1250000,1000000
2021-05-18 22:50:39.082000,1.08905,1.08903,1000000,1000000
2021-05-18 22:50:43.273000,1.08904,1.08902,1000000,1000000
2021-05-18 22:50:43.324000,1.08906,1.08903,1750000,1000000
2021-05-18 22:50:43.476000,1.08907,1.08903,1250000,1000000
2021-05-18 22:50:44.133000,1.08904,1.08902,1250000,1000000
2021-05-18 22:50:44.256000,1.08903,1.08901,1000000,1000000
2021-05-18 22:50:44.358000,1.08904,1.08902,2500000,1000000
2021-05-18 22:50:47.211000,1.08901,1.08899,1250000,1000000
2021-05-18 22:50:47.746000,1.08901,1.08898,1250000,1000000
2021-05-18 22:50:47.848000,1.08901,1.08896,1310000,1000000
2021-05-18 22:51:10.717000,1.08899,1.08897,1250000,1000000
2021-05-18 22:51:24.299000,1.08899,1.08897,1250000,1000000
2021-05-18 22:51:27.358000,1.08899,1.08895,1250000,1000000
2021-05-18 22:51:46.618000,1.08898,1.08895,1750000,1000000
2021-05-18 22:51:46.741000,1.08898,1.08895,1250000,1000000
2021-05-18 22:51:54.308000,1.08898,1.08896,1250000,1000000
2021-05-18 22:52:04.058000,1.08898,1.08895,1250000,1000000
2021-05-18 22:52:14.572000,1.08897,1.08895,1690000,1000000
2021-05-18 22:52:15.423000,1.08896,1.08894,2440000,1000000
2021-05-18 22:52:15.473000,1.08893,1.08891,1000000,1250000
2021-05-18 22:52:52.320000,1.08893,1.08890,1690000,1000000
2021-05-18 22:52:52.422000,1.08893,1.08891,1690000,1000000
2021-05-18 22:52:57.932000,1.08892,1.08891,1250000,1000000
2021-05-18 22:53:06.913000,1.08893,1.08891,1690000,1000000
2021-05-18 22:53:49.421000,1.08892,1.08890,1000000,1000000
2021-05-18 22:53:49.573000,1.08893,1.08891,1000000,1250000
2021-05-18 22:53:49.675000,1.08894,1.08892,1000000,1250000
2021-05-18 22:53:49.725000,1.08896,1.08894,1000000,1000000
2021-05-18 22:53:49.827000,1.08898,1.08895,2870000,1000000
2021-05-18 22:53:49.928000,1.08898,1.08894,2500000,1000000
2021-05-18 22:53:50.142000,1.08898,1.08895,2500000,1000000
2021-05-18 22:53:50.294000,1.08897,1.08893,1250000,1690000
2021-05-18 22:53:51.552000,1.08896,1.08892,1250000,1690000
2021-05-18 22:54:18.235000,1.08894,1.08892,1000000,1690000
2021-05-18 22:55:09.593000,1.08894,1.08892,1750000,1000000
2021-05-18 22:55:10.335000,1.08893,1.08891,1250000,1000000
2021-05-18 22:55:13.073000,1.08894,1.08892,1750000,1000000
2021-05-18 22:55:36.893000,1.08894,1.08890,1750000,1250000
2021-05-18 22:55:36.995000,1.08895,1.08891,1690000,1000000
2021-05-18 22:55:53.233000,1.08894,1.08892,1750000,1000000
2021-05-18 22:55:53.385000,1.08894,1.08892,1250000,1000000
2021-05-18 22:55:53.486000,1.08895,1.08893,1750000,1000000
2021-05-18 22:55:55.877000,1.08895,1.08893,1250000,1000000
2021-05-18 22:55:58.897000,1.08894,1.08892,1000000,1000000
2021-05-18 22:56:21.586000,1.08895,1.08892,1000000,1690000
2021-05-18 22:56:21.637000,1.08897,1.08893,1010000,1000000
2021-05-18 22:56:21.991000,1.08897,1.08895,1250000,1000000
2021-05-18 22:57:24.418000,1.08898,1.08895,1000000,1000000
2021-05-18 22:57:41.088000,1.08899,1.08893,2440000,1000000
2021-05-18 22:57:49.183000,1.08897,1.08893,1000000,1250000
2021-05-18 22:57:49.285000,1.08894,1.08892,1000000,1690000
2021-05-18 22:57:49.386000,1.08894,1.08891,1690000,1250000
2021-05-18 22:57:50.227000,1.08893,1.08890,1000000,2500000
2021-05-18 22:58:00.848000,1.08894,1.08890,1250000,1250000
2021-05-18 22:58:49.457000,1.08896,1.08890,1390000,1000000
2021-05-18 22:59:12.056000,1.08895,1.08891,1250000,1250000
2021-05-18 22:59:13.440000,1.08894,1.08890,1250000,1690000
2021-05-18 22:59:13.541000,1.08894,1.08889,1250000,1690000
2021-05-18 22:59:15.864000,1.08893,1.08889,1250000,1000000
2021-05-18 22:59:17.117000,1.08893,1.08888,1250000,1690000
2021-05-18 22:59:25.491000,1.08894,1.08889,1250000,2630000
2021-05-18 22:59:25.592000,1.08894,1.08890,1250000,1250000
2021-05-18 22:59:25.693000,1.08894,1.08891,1250000,1000000
2021-05-18 22:59:51.056000,1.08895,1.08888,1250000,2500000
2021-05-18 23:00:00.158000,1.08895,1.08891,1250000,1250000
2021-05-18 23:00:00.309000,1.08896,1.08892,1370000,1250000
2021-05-18 23:00:00.639000,1.08897,1.08893,1750000,1250000
2021-05-18 23:00:00.741000,1.08896,1.08892,1250000,1250000
2021-05-18 23:00:01.244000,1.08896,1.08890,1250000,1690000
2021-05-18 23:00:33.372000,1.08897,1.08891,1750000,1690000
2021-05-18 23:00:33.475000,1.08896,1.08894,1250000,1000000
2021-05-18 23:00:33.526000,1.08897,1.08891,1250000,1690000
2021-05-18 23:00:33.983000,1.08897,1.08893,1250000,1250000
2021-05-18 23:00:38.097000,1.08899,1.08894,1750000,1940000
2021-05-18 23:00:38.198000,1.08899,1.08895,1250000,1690000
2021-05-18 23:00:38.300000,1.08901,1.08896,1750000,2500000
2021-05-18 23:00:39.913000,1.08901,1.08896,1690000,2500000
2021-05-18 23:00:48.118000,1.08902,1.08897,1690000,2690000
2021-05-18 23:00:48.219000,1.08903,1.08898,1250000,1940000
2021-05-18 23:00:56.838000,1.08903,1.08899,1250000,1000000
2021-05-18 23:01:02.033000,1.08904,1.08900,1250000,1000000
2021-05-18 23:01:02.135000,1.08905,1.08901,1250000,1880000
2021-05-18 23:01:02.237000,1.08906,1.08902,1250000,1690000
2021-05-18 23:01:16.898000,1.08907,1.08903,1250000,1690000
2021-05-18 23:01:16.999000,1.08908,1.08903,1250000,3070000
2021-05-18 23:01:17.100000,1.08909,1.08905,1250000,1250000
2021-05-18 23:01:17.201000,1.08910,1.08906,1250000,1880000
2021-05-18 23:01:17.303000,1.08910,1.08907,1250000,1000000
2021-05-18 23:01:17.404000,1.08912,1.08907,1350000,2440000
2021-05-18 23:01:33.342000,1.08913,1.08909,1250000,1000000
2021-05-18 23:01:58.039000,1.08915,1.08911,1250000,1250000
2021-05-18 23:01:58.191000,1.08916,1.08911,1250000,1750000
2021-05-18 23:02:00.158000,1.08917,1.08912,1690000,1750000
2021-05-18 23:02:00.259000,1.08918,1.08913,1690000,1750000
2021-05-18 23:02:02.884000,1.08920,1.08913,1690000,1750000
2021-05-18 23:02:10.359000,1.08919,1.08915,1690000,1250000
2021-05-18 23:02:10.410000,1.08921,1.08917,2060000,1250000
2021-05-18 23:02:10.612000,1.08922,1.08916,1370000,1000000
2021-05-18 23:02:10.713000,1.08922,1.08915,2120000,2440000
2021-05-18 23:02:11.450000,1.08920,1.08916,1250000,1500000
2021-05-18 23:02:11.602000,1.08920,1.08915,2120000,1690000
2021-05-18 23:02:11.703000,1.08919,1.08915,1250000,1000000
2021-05-18 23:02:11.855000,1.08919,1.08914,1750000,1250000
2021-05-18 23:02:11.956000,1.08918,1.08913,1250000,2440000
2021-05-18 23:02:39.517000,1.08918,1.08913,1250000,2500000
2021-05-18 23:02:58,1.08918,1.08914,1250000,1250000
2021-05-18 23:02:58.202000,1.08923,1.08918,3060000,2630000
2021-05-18 23:02:58.303000,1.08924,1.08919,1750000,1250000
2021-05-18 23:02:58.454000,1.08924,1.08920,1250000,1250000
2021-05-18 23:03:16.115000,1.08926,1.08921,1750000,1690000
2021-05-18 23:03:16.519000,1.08925,1.08921,1370000,1000000
2021-05-18 23:03:16.620000,1.08924,1.08920,1250000,1250000
2021-05-18 23:03:17.469000,1.08924,1.08919,1750000,1690000
2021-05-18 23:03:21.260000,1.08927,1.08921,1620000,1370000
2021-05-18 23:03:21.311000,1.08929,1.08925,1000000,1250000
2021-05-18 23:03:21.412000,1.08931,1.08926,2190000,1820000
2021-05-18 23:03:21.514000,1.08932,1.08928,1690000,1250000
2021-05-18 23:03:21.615000,1.08931,1.08927,1000000,1250000
2021-05-18 23:03:22.469000,1.08931,1.08926,1690000,1750000
2021-05-18 23:03:22.773000,1.08930,1.08926,1250000,1750000
2021-05-18 23:03:22.874000,1.08927,1.08922,2440000,2120000
2021-05-18 23:03:22.976000,1.08926,1.08921,1690000,2200000
2021-05-18 23:03:31.207000,1.08926,1.08922,1000000,1820000
2021-05-18 23:03:31.309000,1.08927,1.08922,1690000,2950000
2021-05-18 23:03:45.171000,1.08929,1.08923,1870000,1250000
2021-05-18 23:03:51.444000,1.08929,1.08923,1870000,1250000
2021-05-18 23:03:53.628000,1.08928,1.08924,1000000,1250000
2021-05-18 23:03:54.900000,1.08929,1.08925,1000000,1250000
2021-05-18 23:03:55.002000,1.08930,1.08926,1000000,1250000
2021-05-18 23:03:58.269000,1.08933,1.08929,1500000,1250000
2021-05-18 23:03:58.421000,1.08935,1.08928,1000000,1690000
2021-05-18 23:03:58.523000,1.08934,1.08930,1000000,1250000
2021-05-18 23:03:59.351000,1.08934,1.08929,1870000,1760000
2021-05-18 23:04:01.780000,1.08933,1.08929,1000000,1250000
2021-05-18 23:04:02.770000,1.08933,1.08930,1000000,1250000
2021-05-18 23:04:09.803000,1.08933,1.08927,1870000,1250000
2021-05-18 23:04:09.904000,1.08931,1.08927,1500000,1450000
2021-05-18 23:04:10.005000,1.08931,1.08927,1000000,1250000
2021-05-18 23:04:22.421000,1.08932,1.08928,1250000,1250000
2021-05-18 23:04:22.623000,1.08932,1.08929,1000000,1250000
2021-05-18 23:04:22.725000,1.08933,1.08929,1690000,1250000
2021-05-18 23:04:23.128000,1.08933,1.08930,1000000,1250000
2021-05-18 23:04:24.017000,1.08934,1.08930,1690000,1250000
2021-05-18 23:04:24.672000,1.08935,1.08931,1690000,1250000
2021-05-18 23:04:30.406000,1.08932,1.08927,1120000,1120000
2021-05-18 23:04:30.507000,1.08931,1.08927,1690000,1250000
2021-05-18 23:04:38.605000,1.08932,1.08926,2060000,1250000
2021-05-18 23:04:38.810000,1.08930,1.08927,1870000,1250000
2021-05-18 23:04:38.962000,1.08930,1.08926,2810000,1250000
2021-05-18 23:04:48.607000,1.08929,1.08926,1000000,1250000
2021-05-18 23:04:51.441000,1.08928,1.08926,1000000,1250000
2021-05-18 23:04:53.285000,1.08929,1.08926,1120000,1250000
2021-05-18 23:04:53.552000,1.08927,1.08923,1690000,1120000
2021-05-18 23:04:53.653000,1.08927,1.08922,2570000,1390000
2021-05-18 23:04:57.718000,1.08927,1.08923,1370000,1250000
2021-05-18 23:05:06.743000,1.08927,1.08922,3320000,1250000
2021-05-18 23:05:33.658000,1.08925,1.08922,1250000,1250000
2021-05-18 23:05:33.759000,1.08926,1.08920,1250000,1250000
2021-05-18 23:05:33.861000,1.08925,1.08921,2120000,1250000
2021-05-18 23:06:02.934000,1.08923,1.08919,3250000,1000000
2021-05-18 23:06:02.985000,1.08922,1.08917,1750000,2890000
2021-05-18 23:06:44.801000,1.08922,1.08918,1250000,1250000
2021-05-18 23:06:45.820000,1.08922,1.08918,1000000,1250000
2021-05-18 23:07:37.976000,1.08921,1.08917,1690000,1250000
2021-05-18 23:07:38.077000,1.08920,1.08916,1250000,2200000
2021-05-18 23:07:40.055000,1.08920,1.08916,1250000,1690000
2021-05-18 23:08:00.264000,1.08919,1.08915,1450000,1250000
2021-05-18 23:08:00.722000,1.08916,1.08913,1250000,1250000
2021-05-18 23:08:00.823000,1.08916,1.08910,1250000,1010000
2021-05-18 23:08:04.449000,1.08914,1.08910,1370000,1250000
2021-05-18 23:08:58.727000,1.08914,1.08909,1750000,1690000
2021-05-18 23:08:58.829000,1.08914,1.08910,1250000,2810000
2021-05-18 23:08:58.930000,1.08915,1.08911,1250000,2440000
2021-05-18 23:09:03.007000,1.08915,1.08912,1250000,1000000
2021-05-18 23:09:05.158000,1.08916,1.08912,1690000,1250000
2021-05-18 23:09:20.342000,1.08916,1.08912,1000000,1750000
2021-05-18 23:09:30.058000,1.08915,1.08911,2060000,1010000
2021-05-18 23:09:31.651000,1.08913,1.08909,1250000,1250000
2021-05-18 23:10:04.103000,1.08912,1.08909,1000000,1250000
2021-05-18 23:10:35.233000,1.08913,1.08911,1000000,1000000
2021-05-18 23:10:35.334000,1.08914,1.08912,1690000,1000000
2021-05-18 23:10:35.436000,1.08916,1.08914,1690000,1000000
2021-05-18 23:11:19.741000,1.08917,1.08914,1250000,1000000
2021-05-18 23:11:31.073000,1.08918,1.08915,2500000,1000000
2021-05-18 23:11:45.646000,1.08918,1.08916,2500000,1000000
2021-05-18 23:11:56.541000,1.08917,1.08913,2500000,1000000
2021-05-18 23:11:56.592000,1.08917,1.08915,2500000,1000000
2021-05-18 23:12:03.685000,1.08917,1.08915,1000000,1000000
2021-05-18 23:12:03.786000,1.08919,1.08917,1690000,1000000
2021-05-18 23:12:03.887000,1.08919,1.08918,1250000,1000000
2021-05-18 23:12:03.989000,1.08920,1.08918,1690000,1000000
2021-05-18 23:12:04.090000,1.08921,1.08917,1250000,2500000
2021-05-18 23:12:04.191000,1.08922,1.08919,1690000,1250000
2021-05-18 23:12:04.293000,1.08922,1.08921,1250000,1000000
2021-05-18 23:12:04.344000,1.08922,1.08918,1690000,1820000
2021-05-18 23:12:13.842000,1.08921,1.08918,1250000,1250000
2021-05-18 23:12:13.944000,1.08922,1.08920,1250000,1000000
2021-05-18 23:12:13.994000,1.08921,1.08918,2810000,1250000
2021-05-18 23:12:14.096000,1.08919,1.08917,1000000,1250000
2021-05-18 23:12:14.500000,1.08920,1.08919,1250000,1000000
2021-05-18 23:12:15.929000,1.08920,1.08918,1690000,1000000
2021-05-18 23:12:21.156000,1.08919,1.08917,1000000,1250000
2021-05-18 23:13:35.137000,1.08920,1.08918,1000000,1000000
2021-05-18 23:13:51.472000,1.08921,1.08919,1250000,1000000
2021-05-18 23:13:51.523000,1.08925,1.08922,3700000,1000000
2021-05-18 23:14:00.950000,1.08925,1.08922,1690000,1250000
2021-05-18 23:14:07.601000,1.08925,1.08922,1000000,1750000
2021-05-18 23:14:56.573000,1.08926,1.08923,2060000,1250000
2021-05-18 23:15:04.750000,1.08925,1.08923,1250000,1000000
2021-05-18 23:15:33.119000,1.08923,1.08921,2440000,1000000
2021-05-18 23:15:33.221000,1.08922,1.08920,1250000,1000000
2021-05-18 23:16:15.381000,1.08923,1.08921,3560000,1000000
2021-05-18 23:16:17.602000,1.08921,1.08919,1870000,1000000
2021-05-18 23:16:19.195000,1.08921,1.08918,1690000,1000000
2021-05-18 23:16:19.347000,1.08922,1.08920,2810000,1000000
2021-05-18 23:16:53.851000,1.08923,1.08920,1000000,1000000
2021-05-18 23:16:53.952000,1.08923,1.08921,1250000,1000000
2021-05-18 23:17:19.380000,1.08923,1.08920,1000000,1690000
2021-05-18 23:17:56.133000,1.08924,1.08921,1500000,1690000
2021-05-18 23:17:56.420000,1.08924,1.08922,1000000,1000000
2021-05-18 23:18:18.544000,1.08928,1.08927,1000000,1000000
2021-05-18 23:18:18.647000,1.08929,1.08927,1000000,1250000
2021-05-18 23:18:22.793000,1.08930,1.08928,1000000,1250000
2021-05-18 23:19:12.395000,1.08929,1.08926,1000000,3250000
2021-05-18 23:20:13.740000,1.08928,1.08926,1000000,1690000
2021-05-18 23:20:13.791000,1.08926,1.08923,1500000,2440000
2021-05-18 23:20:14.197000,1.08926,1.08924,1000000,1250000
